,h2_gcta,h2_gwash,h2_ldsc_reg,icpt_ldsc_reg,h2_ldsc_fixed,h2_samp,h2_gwash_sample_theoretical_se,h2_ldsc_reg_jackknife_se,h2_ldsc_fixed_jackknife_se
668,0.16202691235762207,0.16566453289096988,1.0391144147352245,-0.9903797411360264,0.16551278546569975,0.18460576196219144,0.01897763122199098,0.43644746104272636,0.02042604772828879
669,0.22552280030426738,0.2168975495913055,0.14443299618288954,1.165210098350473,0.21693328280404767,0.20688873006092795,0.020318059145209327,0.6803234932005333,0.022138677008357557
670,0.25139911684279054,0.24661421437504208,-1.3501981322495034,4.640193742720624,0.24729176075527975,0.19259776811675391,0.021033621344341117,0.7043763323548133,0.023984342923259634
671,0.21065542981158059,0.20629916367911932,1.0677638304347625,-0.9634055934605206,0.20604477875652033,0.19847163633806975,0.020052419147232985,0.4648263970200297,0.0222859314804888
672,0.19989923281385077,0.18409706953650268,0.37954806640831157,0.5543043186420326,0.18399823838498028,0.18710694803064498,0.01947672845931603,0.6630412908662808,0.020878113236557045
673,0.1938788267983384,0.18705430304654833,0.816583981239549,-0.43452369257814083,0.18694582476116448,0.19755352450106933,0.0195549687449392,0.5692774490543329,0.0225744457784839
674,0.20527520381860184,0.20387285585904544,-0.9516954831391071,3.634311251499459,0.20427865735176368,0.20226825857455644,0.019990793002145953,0.6949360158232298,0.02037223583426461
675,0.189961031235251,0.19572835693859478,0.4916128169732299,0.32514977505603154,0.19553305322460857,0.196366516707741,0.019781655537081486,0.7272139867917663,0.021021273711680503
676,0.21634392493423998,0.21656322459065772,-0.3218121545222506,2.227311733144633,0.216770752441783,0.21264421925625546,0.020309766422153822,0.7598708627007092,0.022830411336364372
677,0.23046143272747835,0.23360442222739833,-0.09715178175430735,1.754011764214097,0.23373569627094137,0.20408843512423352,0.020725490600191094,0.7124320691048409,0.022715639619517725
678,0.2000430333212153,0.2157822674132,-0.7902792599309261,3.2934826210280965,0.21616057078558504,0.1961132815994316,0.020290373476079437,0.6768912277140466,0.023246628139156792
679,0.1952666049544669,0.20694950873430978,0.46841176261337325,0.40406242778732254,0.20688245757840817,0.2065954535693209,0.0200688852563784,0.5792411504143954,0.02368224477389042
680,0.2258492995683473,0.2311567343085927,-0.83687580701171,3.4347571050318315,0.23157173664966066,0.20967455647070182,0.020666638666463927,0.5951000156253118,0.02132193650816986
681,0.20992520737220532,0.21171288058071597,1.1580659093567576,-1.1550135252996652,0.21133399269080633,0.20342185507612023,0.020188824367166576,0.6428705906491021,0.023927398960702017
682,0.21909364118061836,0.22079204940363542,-1.6522891132876862,5.269996443286491,0.2214620313348345,0.1966824711620745,0.02041425025902776,0.9339172923182973,0.022505879270797342
683,0.1986304656361142,0.19185416038541878,0.9433282387335757,-0.7127227143618081,0.1915487539492859,0.19227834273001207,0.01968091933642889,0.6757740519484218,0.021961617966788454
684,0.19223369917906277,0.18721283859491547,-0.3230456877451175,2.163215864430409,0.18739022482195844,0.1984412960095132,0.01955914927071256,0.7031108354890001,0.023130650088145025
685,0.2026264804761591,0.19009966395270303,0.037321112614171564,1.3482602978940512,0.1901052214825047,0.21004828138211848,0.01963502860675441,0.8724399520133401,0.021503399763596873
686,0.20052903264398336,0.1955303769845437,0.9749453004986595,-0.7761958952468442,0.19535020268742162,0.2031761290842645,0.01977652749722378,0.5311463520827624,0.020807490259972354
687,0.19890565656042952,0.18993787979864143,-0.11560995377728109,1.6965488913747313,0.1900597197944302,0.1974803099188376,0.01963078840849964,0.5906777187802043,0.020410984605353392
688,0.1980354099843607,0.18876199845042546,0.1318205231865199,1.1298416503944504,0.1887999528146876,0.1933615477879478,0.019599926140016755,0.5839730125486086,0.020938054751957206
689,0.22989790300665827,0.236211131509242,0.43036741060175954,0.5572160807956538,0.2360860732546184,0.2129228462291626,0.02078785606542383,0.7454251917080604,0.021572295938718428
690,0.1760113672410359,0.18181907620284388,-0.24521381317883117,1.973494309690663,0.18197834081846523,0.18512915570945093,0.019416121190213152,0.7246391178510903,0.021149415269817756
691,0.1987777089277392,0.1968647639015824,1.028744953503368,-0.8960895899684951,0.19662301816161534,0.20028674745441472,0.0198110495530483,0.41339796607538715,0.01940353307708921
692,0.22167087549752507,0.20845620940083445,0.37303823031830435,0.6248473995517965,0.20840822167702286,0.1998645788296297,0.020106949327042968,0.6308192522128516,0.022757689345110417
693,0.19301363961335397,0.18863929874547722,0.36285787508535094,0.6025850931398491,0.1885122353091262,0.20496319265082047,0.019596701327923582,0.7722577914887582,0.021048505744987702
694,0.18997046745564874,0.18007744679688842,-0.48208823418692254,2.5095151976148227,0.1802975247103875,0.2035973459591307,0.01936958397578624,0.5830695727946492,0.019016877595098024
695,0.17871156317014242,0.17308292789341093,0.9445451097135981,-0.7599567952072691,0.17275461326213448,0.2006302401458067,0.01918091256523405,0.3492289660598717,0.020394578223253846
696,0.1782162004729974,0.19206977638934708,0.1642456791105606,1.0634662891157594,0.19209711710738586,0.20024394182145605,0.019686547306948292,0.726150677819454,0.023650678114984353
697,0.1865350754692089,0.18985144106756213,0.6914119072051551,-0.14313493149721465,0.18973264221580735,0.19923270521191008,0.019628522343151978,0.5535297427165617,0.01975973231737463
698,0.19406656297629604,0.17879834138378564,1.1300180081746742,-2.360527712542415,0.17832257982871616,0.18872891414906837,0.019335294329839707,0.7669464302338436,0.02210892738722345
699,0.21643456575940762,0.2209609572779372,-0.5160081402149115,2.680045613334487,0.22120561293423321,0.2028462636014018,0.020418405176180102,0.7664215344506659,0.021092727226425526
700,0.20300501315951966,0.1983640431097281,1.0419249338994827,-0.922358075497932,0.1981754281709369,0.19937316323759718,0.019849723120801476,0.5533621609816103,0.023904935429181613
701,0.19016332291738466,0.18917611676168963,-1.8434384245784599,5.633679175064169,0.1898099584641112,0.20779235054466014,0.01961080387741029,1.060475790717923,0.022138148835581618
702,0.14987610616641886,0.15227775641902383,1.0697958676086543,-1.091393961716177,0.15203866453080114,0.20076720819207594,0.018602188670383765,0.24862698008841613,0.01792464972598239
703,0.21063251063472105,0.20278620078284143,-0.2417518348673883,2.013398471181082,0.20296456984100977,0.18721423648476762,0.01996309296757718,0.7464275233408199,0.021853893075598856
704,0.19900877296881364,0.19159701963953185,0.5255037888422598,0.238698267239306,0.19146373232702096,0.20811109788844784,0.019674204153853066,0.6222026780452661,0.02195583132917729
705,0.20577872278122772,0.21945259591560906,-0.6104941376208343,2.892000615943583,0.21976612655841496,0.20598166788268896,0.020381251603292096,0.6852676333903108,0.022000058047647646
706,0.20685574495092984,0.20246500875819415,0.6085617196036384,0.07464221515715576,0.20241204683663108,0.2052378897974562,0.019954893534669914,0.5567614243794534,0.021855543468965843
707,0.21831273368885856,0.22851972654500866,-0.8368060327611286,3.428583123159518,0.22892555679722645,0.20789875478282221,0.020602916473472937,0.7405832714583792,0.024065414999349177
708,0.19263737057641922,0.1907468276532389,0.8972501912427212,-0.6098474771052107,0.19063408867532597,0.2054423263525961,0.01965197563217034,0.622724811069908,0.021671616675809614
709,0.18444124360800015,0.18457020201765265,0.25882384380226925,0.8305773412869007,0.18449452421920895,0.19769379127075914,0.01948927941433856,0.621514283509431,0.02083514395307359
710,0.189426464918335,0.18765702982306426,-0.07863788966014641,1.6070670479356606,0.18772008192148132,0.1987893128516063,0.019570854942556826,0.7751690372149767,0.021654544427428972
711,0.1942580087991442,0.2039628134804821,0.47678014111331213,0.3782766495767074,0.20391808428614153,0.20123858565483707,0.01999308334212174,0.7103150143792755,0.024476944679216118
712,0.17873008028715487,0.1655896086763496,-0.7301685991856325,3.042027111049818,0.16587739888791148,0.19879696768951646,0.018975561097892727,0.616880358542146,0.021712641040064238
713,0.20611861681069782,0.2232824707118945,0.6411145753309426,0.047537836458007715,0.22313908568023547,0.20083775903994194,0.020475369528194894,0.591118371941129,0.022298522904530493
714,0.19498297478950483,0.19090737896566554,-0.6688705158536012,2.9600066286074536,0.19119307488918466,0.1996447361951253,0.019656176345738754,0.5851574120011727,0.022166375918341138
715,0.20234137922543183,0.20363389739224216,-0.7218513636835147,3.109796550852036,0.20398675264160143,0.20318764929741576,0.01998470700802416,0.7188060864578706,0.022259129621204375
716,0.19407622306602054,0.17929589454121417,0.37060419636240655,0.5636729040689573,0.17918182049764314,0.19352290881917955,0.01934864373793471,0.7229490116726466,0.01959345969527348
717,0.21465302624865312,0.22185593469441017,-0.40069435259765923,2.419207609756908,0.22208206568781322,0.2018365155607536,0.020440397063513853,0.6963090643926712,0.02166660790844724
718,0.20622465562079254,0.19104824370569867,-0.06140135459347423,1.5755027500699774,0.19112142114524663,0.18731530405332245,0.01965986080265524,0.6866963925935063,0.019736634545817196
719,0.21293136621983094,0.22238449146662034,-0.3134806042879223,2.2215978771602694,0.22259488738400826,0.21933005592079874,0.020453366593542993,0.6391542350970663,0.022936949404852785
720,0.18742376577826345,0.1863194482506569,0.35632424865028284,0.61251391359434,0.1862840237408269,0.20983382214595667,0.019535572481214382,0.5814937366476797,0.021597836603486867
721,0.16216726922182612,0.1648649959652808,-1.0388419729963656,3.7440491112773118,0.1652405996390632,0.20572386590225797,0.018955522578791583,0.6370903503678527,0.02068221003345308
722,0.18859145271966096,0.18044478856196833,-0.0444155013243978,1.512605541780694,0.18051292850708756,0.19887122765715992,0.019379414042311277,0.5976239384656687,0.02000656950847
723,0.21304288960627382,0.21858314830453582,-0.2828438403547146,2.1430860007449093,0.21879365198860148,0.21223411659226413,0.020359784478751333,0.6773298865868591,0.02158542613393305
724,0.22177520796351785,0.22915890466868674,0.03425756278782924,1.4443234907891938,0.22926083299027258,0.20842581859001652,0.02061839241533952,0.6143024315840401,0.02080376515820768
725,0.19149106851798264,0.1862381418841942,0.8998815598967854,-0.626558209535649,0.18604341412094832,0.19049236767677122,0.019533424562141886,0.4809712768393197,0.02166715377946499
726,0.19848883280798854,0.20532885633738812,-0.7902110146715774,3.26949525247535,0.2056988846194976,0.21292303618230835,0.020027811031442487,0.818611297595378,0.023301675768810978
727,0.1806506407148487,0.17071020216316396,0.11253170034030192,1.132659191725009,0.17074707532917,0.18796671936780715,0.019116254728753373,0.6226593256952914,0.020133026304822815
728,0.19774128001201513,0.19088720941960502,-1.468537081806931,4.782930667726983,0.19139774404058765,0.19154933221161988,0.019655648701693465,0.721595559487708,0.020674873737951224
729,0.14348243427053575,0.13939942498399113,0.3491719305438763,0.5218725668681045,0.13936231225403806,0.18957602284101402,0.018230001038784468,0.5265088723627068,0.01798869232569595
730,0.23332981923268994,0.2560341324036047,1.3290685926112706,-2.3634193054442743,0.25573139332859646,0.20665465778796038,0.021251951266610072,0.25771506192357774,0.028351744420878667
731,0.18123667188143167,0.18246054548944562,0.6080729795962897,0.02984255403828646,0.18234850201479522,0.19833692229281402,0.01943321775752019,0.49225597167838875,0.02064315332596476
732,0.16229609135367934,0.1704848007178675,-1.4464317273792235,4.686022061848368,0.1709902096644697,0.19848729877779828,0.019110094931578236,0.8283913284779254,0.02222379257415683
733,0.168399519803083,0.1791173611705132,0.4763282865683099,0.3222344264282434,0.1789734174691829,0.20152731299107515,0.019343855315828485,0.6508875059402417,0.018295172250420877
734,0.17276929995596374,0.15566835940490664,-0.012838384993784683,1.3841403755889203,0.15573006910072934,0.18976114610546704,0.018698356195142117,0.6478490055869425,0.019955742301482848
735,0.2267663935823443,0.22974218720136888,0.23180452092594211,0.9953715064599841,0.22977321325432917,0.1986342117406597,0.020632497957422315,0.689135632651247,0.0238649189471568
736,0.17938982380487606,0.18660916537161842,-0.5174767167754235,2.605077598636486,0.18685520618167673,0.19606433998395575,0.019543223092937722,0.6172132718389607,0.019799728545203968
737,0.15520835531808547,0.1504979345424789,-0.21774184894593585,1.8394658900513505,0.15062133017953222,0.19030120225737338,0.018551408926642726,0.5506189659416553,0.021383115547812886
738,0.18709757902157897,0.18688907030671922,0.5063724640776436,0.27187045832508594,0.18682641484111093,0.20361185863239623,0.019550610117983456,0.5357709050006733,0.020339927432918452
739,0.20493130196095963,0.2130411580708321,1.0078153648194879,-0.8121193344211665,0.21270947389192318,0.20246470733369804,0.020222062805709224,0.6166000369473216,0.022341535086513133
740,0.2170605261926105,0.2268652129919055,0.12477426715280947,1.2327455792798931,0.2269104205007447,0.21031241892513727,0.02056276596771096,0.6198829495849237,0.020770846309290596
741,0.1842420177899053,0.17547994670434897,0.6065212550372138,0.017295821626400993,0.1752658859156202,0.18761122303866445,0.01924589302085782,1.0268891111252298,0.021298657356216014
742,0.20426634517684022,0.19157103309169013,0.5383022086885869,0.20941204335652044,0.19142205593112271,0.1960377395763822,0.019673525317687367,0.6633293072235675,0.02353734897592757
743,0.18905586567006671,0.20063226411940047,-0.2540365136435778,2.036491162987116,0.20081407292950093,0.20342217294213247,0.019908002714100037,0.6131006100845496,0.02176396855859946
744,0.21748795934468462,0.21635554641267604,1.3852005182596958,-1.6747128719371196,0.21587451750079428,0.19960507141888348,0.020304612280390558,0.45906862984474045,0.020832628803216565
745,0.21642059139690548,0.19520276183710356,0.023702679115996612,1.3909578721023905,0.19524546794470135,0.19793440778015411,0.019768037006609812,0.8067048876613303,0.0234494974563293
746,0.2078151401460956,0.22100252695616246,-0.19288623302188954,1.943524700681023,0.22116640035942936,0.1923458568171924,0.020419427521632186,0.6478044075859909,0.021338916146616052
747,0.21123874308397958,0.22132869840007063,0.36985458976098146,0.6615393532483211,0.22131308795119112,0.21104400091375192,0.020427446281227134,0.6580059571122076,0.0221799549276256
748,0.17977640289546476,0.17217540925241978,0.29442177282631493,0.7213051291420751,0.17213350265793118,0.1986690388588235,0.01915622193229917,0.6133735673676369,0.019037767030981697
